28.122039,27.759828,28.033851,24.086925,0.6,1.609438,1.098612,1.098612,0.606136,0.510826,1.098612,1.94591,0.693147,0.510826,1.94591,0
22.464842,22.621212,21.998335,0,0.658434,6.113682,2.565722,2.320514,0.535049,0.123809,2.025235,6.871091,0.338562,0.032115,7.779467,1
30.334793,31.12071,26.727283,24.314068,0.8,1.386294,1.386294,0.916291,0.287682,0.287682,1.386294,1.94591,0.693147,0.287682,1.94591,0
27.302241,29.220645,25.770081,19.724737,0.915888,1.94591,0.884202,0.839751,0.354821,0.411619,0.834053,4.060443,0.423814,0.045257,4.691348,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
28.180693,32.21104,28.180693,28.180693,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,1.098612,0.693147,0.405465,1.098612,0
24.650543,25.448265,23.474241,22.393947,0.846457,3.7612,1.491993,0.849227,0.011696,0.278819,0.927044,3.218876,0.089948,0.034686,5.545177,0
23.089192,23.33881,22.40869,0,0.690141,5.198497,1.652712,1.398595,0.331658,0.199889,1.547492,6.658011,0.47517,0.033067,7.154615,0
27.980199,29.581174,26.579619,22.451656,0.942308,1.386294,0.829723,0.752336,0.124053,0.448549,0.829723,3.970292,0.683668,0.263815,3.988984,0
29.278892,30.268761,27.650049,23.639613,0.923077,1.609438,0.93827,0.747214,0.133531,0.305382,0.893818,2.639057,0.65678,0.133531,2.70805,0
25.722488,28.416849,23.833266,0,0.90595,3.218876,1.564986,1.309116,0.378279,0.219305,1.446066,5.493061,0.3809,0.037598,6.259581,0
30.669483,31.125043,28.373935,28.122406,0.666667,0.693147,0.693147,0.693147,0.405465,0.559616,0.693147,1.609438,0.693147,0.223144,1.609438,0
27.459181,28.257963,22.238971,21.416413,0.833333,2.197225,1.280934,0.693147,0.074108,0.074108,0.693147,1.386294,0.207639,0.143101,2.639057,0
21.659872,23.646959,19.570586,0,0.856794,6.375025,3.865887,2.23828,0.147183,0.044052,3.572001,8.000685,0.444416,0.005427,8.581107,1
29.721948,30.573954,28.159325,27.235402,0.888889,0.693147,0.693147,0.693147,0.405465,0.641854,0.693147,2.397895,0.693147,0.336472,2.397895,0
28.037854,28.230348,27.306311,22.451656,0.625,1.098612,0.753772,0.693147,0.287682,0.635989,0.693147,2.197225,0.635989,0.287682,2.302585,0
31.015013,31.359668,31.015013,24.757972,0.5,1.098612,0.916291,0.693147,0.287682,0.510826,0.916291,1.386294,0.693147,0.510826,1.386294,0
26.506335,26.923286,24.810568,23.78518,0.666667,1.098612,0.847298,0.693147,0.405465,0.405465,0.693147,1.098612,0.405465,0.405465,1.609438,0
24.632545,24.963852,23.916554,0,0.691176,2.833213,1.158138,0.991769,0.354108,0.346366,1.132692,5.420535,0.601128,0.127101,5.613128,0
28.302452,28.241899,28.152349,20.263734,0.666667,1.098612,0.77319,0.693147,0.356675,0.619039,0.77319,1.94591,0.619039,0.356675,2.079442,0
29.999442,30.583951,29.121486,27.284297,0.857143,0.693147,0.693147,0.693147,0.318454,0.628609,0.693147,2.197225,0.693147,0.223144,2.197225,0
30.215183,30.790751,28.418186,27.130927,0.8,1.098612,0.916291,0.916291,0.405465,0.693147,0.81093,1.791759,0.606136,0.606136,1.94591,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
28.529057,28.707643,28.294455,22.999183,0.5,1.609438,1.252763,1.098612,0.587787,0.587787,1.098612,1.609438,0.587787,0.470004,1.791759,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
25.043137,24.68198,24.605372,24.009308,0.6,1.098612,0.788457,0.693147,0.154151,0.154151,0.788457,1.94591,0.693147,0.606136,1.94591,0
27.061725,27.234773,26.710445,24.932661,0.681818,3.091042,2.159484,1.540445,0.330242,0.671168,2.159484,3.178054,0.693147,0.160343,3.178054,0
24.936957,28.023153,23.096947,0,0.92301,5.337538,2.125925,1.550988,0.127064,0.174423,2.032384,6.775366,0.568071,0.016472,7.04316,0
23.686923,24.84014,19.724737,17.778827,0.844221,4.356709,2.397895,1.081805,0.076961,0.122218,1.223775,3.610918,0.165514,0.019803,5.303305,1
29.477809,30.385154,28.156746,25.181888,0.909091,1.609438,0.998529,0.944462,0.606136,0.650588,0.76214,1.94591,0.405465,0.154151,2.564949,0
28.92176,30.058427,27.103923,20.081412,0.9,2.397895,1.067841,0.820981,0.287682,0.619039,1.036092,2.995732,0.644357,0.133531,3.091042,0
28.023069,28.17515,27.703978,18.877439,0.5,1.609438,1.504077,0.693147,0.133531,0.451985,1.252763,1.791759,0.538997,0.251314,2.079442,0
26.331417,26.64119,25.519709,17.778827,0.673913,3.091042,1.927892,1.417066,0.260726,0.467341,1.178655,2.564949,0.22739,0.041673,3.871201,0
27.288827,26.968102,27.210709,21.111031,0.583333,1.609438,1.049822,0.826679,0.325422,0.570545,0.998529,2.484907,0.613104,0.143101,2.639057,0
26.517141,26.948538,25.308233,19.858268,0.714286,1.386294,0.942043,0.796331,0.054067,0.510826,0.889857,3.433987,0.606136,0.223144,3.610918,0
25.176583,28.15866,23.362323,0,0.966216,6.499787,2.174552,1.704748,0.413308,0.20108,1.877186,6.386879,0.511051,0.071614,6.791221,0
24.668527,25.322204,23.465802,18.471974,0.750958,3.583519,2.089526,1.071213,0.07001,0.203097,1.918511,5.030438,0.457521,0.007605,5.572154,1
27.933055,29.648796,25.332376,19.388265,0.92,1.94591,0.866419,0.795801,0.450201,0.424883,0.831733,3.806662,0.622051,0.057158,3.951244,0
26.155196,28.657502,23.246887,0,0.910769,4.997212,1.904984,1.664059,0.512052,0.191988,1.540445,5.241747,0.455326,0.021245,5.78996,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
24.361591,24.688983,23.724247,0,0.689944,3.688879,1.342022,0.79772,0.051572,0.304942,1.312792,5.700444,0.604362,0.069921,5.886104,0
24.315382,24.709564,23.684189,18.471974,0.686327,3.091042,2.054124,1.330205,0.204794,0.148789,1.847739,4.219508,0.164789,0.023779,5.926926,0
24.573306,26.156918,22.041507,19.976051,0.904167,4.574711,3.222868,0.693147,0.004141,0.008265,1.163151,2.564949,0.048593,0.012371,5.488938,1
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
23.966875,27.633133,20.914321,0,0.959584,6.784457,4.103037,1.477266,0.036139,0.077331,4.085176,7.779049,0.670697,0.002796,7.824446,0
28.839458,28.557761,29.190605,26.791082,0.333333,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,1.609438,0.693147,0.223144,1.609438,0
25.776238,28.451759,21.813067,0,0.894309,4.382027,1.435394,1.094274,0.245211,0.14863,1.145132,5.308268,0.341963,0.057158,6.202536,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
28.284403,28.23021,28.120795,26.263703,0.571429,1.098612,0.76214,0.76214,0.405465,0.559616,0.76214,2.197225,0.693147,0.318454,2.197225,0
28.163725,29.699636,25.324217,20.486877,0.844444,1.94591,1.01857,0.852777,0.103184,0.434038,1.004583,3.610918,0.578078,0.04256,3.850148,0
23.629033,23.976722,22.680391,0,0.696765,5.247024,1.746149,1.443541,0.296059,0.240489,1.628366,6.385194,0.585991,0.043456,6.612041,0
27.329296,29.223825,25.286517,17.778827,0.913462,2.197225,1.11803,1.044908,0.363319,0.363319,1.085454,4.418841,0.577148,0.108214,4.663439,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
26.541473,32.21104,26.541473,26.541473,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,1.098612,0.693147,0.405465,1.098612,0
28.947688,30.296241,22.383997,18.471974,0.9,2.079442,1.011601,0.733969,0.174353,0.090972,0.733969,1.791759,0.213574,0.090972,3.091042,0
27.389919,27.636871,26.584502,23.17699,0.705882,0.693147,0.693147,0.693147,0.441833,0.575364,0.693147,2.833213,0.635989,0.405465,2.944439,0
27.453174,27.5567,26.746459,22.574617,0.666667,1.098612,0.725937,0.725937,0.405465,0.628609,0.725937,2.833213,0.693147,0.271934,2.833213,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
28.262993,32.21104,28.262993,28.262993,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,1.098612,0.693147,0.693147,1.098612,0
27.443955,28.113376,25.869842,17.778827,0.846154,2.197225,1.335001,0.693147,0.068993,0.251314,1.098612,2.302585,0.496437,0.194156,2.70805,0
28.593764,30.001654,25.299874,20.081412,0.857143,1.609438,0.926762,0.816761,0.439367,0.503905,0.816761,2.995732,0.503905,0.09844,3.401197,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
27.058378,27.276674,25.917976,19.724737,0.625,1.098612,0.753772,0.693147,0.575364,0.635989,0.753772,2.302585,0.693147,0.200671,2.302585,0
22.949724,23.171461,22.423218,0,0.666667,4.718499,2.24644,1.524306,0.060025,0.173673,2.120264,6.910751,0.51949,0.041284,7.294377,0
27.445141,27.838459,26.266076,23.395598,0.666667,1.098612,0.733969,0.733969,0.430783,0.570545,0.733969,2.484907,0.613104,0.207639,2.639057,0
28.372566,29.756274,27.069641,20.723266,0.972222,1.386294,0.863046,0.815037,0.414434,0.280902,0.863046,3.583519,0.665748,0.077962,3.637586,0
25.499957,28.304962,23.777763,0,0.903226,3.091042,1.331396,1.132229,0.254547,0.246189,1.238003,6.173786,0.550813,0.059541,6.481577,0
25.723071,28.443735,23.382789,0,0.97093,3.970292,3.115365,2.323204,0.157186,0.138836,2.970414,5.379897,0.349103,0.007707,6.249975,1
24.976414,25.152756,24.526413,17.778827,0.636364,3.555348,2.216364,2.202044,0.677061,0.260726,1.854938,4.174387,0.292987,0.015831,5.241747,0
29.864234,32.21104,29.864234,29.864234,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,1.098612,0.693147,0.405465,1.098612,0
27.656712,27.685503,27.357484,22.776039,0.545455,1.609438,0.998529,0.693147,0.080043,0.287682,0.76214,2.197225,0.510826,0.287682,2.564949,0
22.343175,32.21104,22.343175,22.343175,0,1.098612,1.098612,0.693147,0.405465,0.405465,0.693147,0.693147,0.405465,0.405465,1.098612,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
22.99732,23.063838,22.607141,0,0.631504,4.787492,2.647698,2.422236,0.413505,0.11493,2.637053,7.18007,0.659835,0.037054,7.247793,0
23.446817,27.278639,21.389745,0,0.925173,7.420579,3.790965,3.309981,0.464858,0.111049,2.648173,6.952729,0.187539,0.016639,8.530504,0
29.690763,30.50645,28.205503,24.724841,0.888889,0.693147,0.693147,0.693147,0.470004,0.641854,0.693147,2.397895,0.693147,0.587787,2.397895,0
28.969261,30.17069,26.045762,18.471974,0.85,1.791759,1.067841,0.737599,0.213574,0.619039,1.067841,3.091042,0.693147,0.174353,3.091042,0
25.906169,26.001983,25.543335,20.417884,0.657895,3.871201,1.437067,1.203973,0.443686,0.484508,1.354546,4.158883,0.597837,0.110542,4.356709,0
29.600347,32.21104,29.600347,29.600347,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,1.098612,0.693147,0.693147,1.098612,0
28.156061,32.21104,28.156061,28.156061,0,1.098612,1.098612,1.098612,0.693147,0.693147,1.098612,1.098612,0.693147,0.693147,1.098612,0
24.572117,27.841055,22.657834,0,0.914338,4.26268,1.659335,1.285803,0.373592,0.162701,1.537673,7.050989,0.530664,0.023996,7.407318,0
23.987976,24.483034,23.225564,17.778827,0.696911,4.330733,1.700035,0.888317,0.026618,0.208001,1.63665,6.042633,0.592912,0.013397,6.253829,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
26.446034,26.816634,25.75043,21.442389,0.675,2.639057,1.485385,0.693147,0.047628,0.237672,1.446919,3.526361,0.590493,0.024098,3.73767,0
24.594549,27.868368,22.353538,0,0.961417,6.872128,2.247061,1.660517,0.271753,0.158116,2.094699,7.056175,0.549633,0.037834,7.367077,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,1
23.24548,24.13134,21.777028,21.492399,0.916667,2.564949,2.014903,0.693147,0.074108,0.074108,0.693147,1.098612,0.143101,0.143101,2.639057,0
27.948065,28.212591,26.040095,22.173276,0.6,1.098612,0.788457,0.693147,0.606136,0.510826,0.788457,1.791759,0.606136,0.510826,1.94591,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
27.865623,29.527294,26.182403,20.176722,0.918033,2.397895,0.879249,0.780159,0.121361,0.372675,0.860201,3.988984,0.617798,0.121361,4.143135,0
26.405353,27.158088,24.146156,18.877439,0.809524,1.386294,0.870078,0.785521,0.246133,0.458308,0.828693,3.663562,0.633249,0.209092,3.78419,0
23.842446,24.295288,23.161026,17.778827,0.717608,4.859812,3.262893,2.754191,0.399366,0.214148,2.92002,5.602119,0.370018,0.026188,6.403574,0
30.527279,31.152011,28.132243,26.451998,0.75,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,1.791759,0.693147,0.587787,1.791759,0
27.794941,27.54872,27.609206,25.372705,0.545455,1.609438,1.098612,0.77319,0.154151,0.559616,1.098612,2.564949,0.693147,0.287682,2.564949,0
27.161276,28.321227,25.005399,17.778827,0.928571,1.386294,0.860201,0.860201,0.336472,0.587787,0.860201,2.70805,0.659246,0.236389,2.772589,0
25.273772,28.191057,23.682825,0,0.916667,6.378426,2.055192,1.880737,0.541441,0.209092,1.858899,6.329721,0.522023,0.061704,6.706862,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
29.252498,30.40228,27.25399,21.305187,0.928571,2.772589,2.772589,2.484907,0.550046,0.587787,2.639057,2.639057,0.624154,0.427444,2.772589,0
27.731683,29.448888,26.042933,20.176722,0.895522,4.143135,2.371578,2.024382,0.498991,0.405465,2.288196,4.110874,0.632523,0.174941,4.234107,0
30.254093,31.024973,26.627049,24.189002,0.8,0.693147,0.693147,0.693147,0.287682,0.606136,0.693147,1.94591,0.693147,0.287682,1.94591,0
26.056971,28.584241,24.221367,17.778827,0.914209,2.995732,1.460876,1.130545,0.12075,0.268107,1.39291,5.351858,0.445645,0.034169,5.926926,0
23.092283,23.668492,22.322122,0,0.715647,6.568078,4.663439,4.044512,0.374842,0.096752,3.45263,5.488938,0.17502,0.00554,7.13966,0
29.010057,30.167402,27.743668,18.877439,0.944444,1.791759,0.949081,0.916291,0.489548,0.489548,0.916291,2.772589,0.581922,0.146603,2.995732,0
26.091238,28.601502,24.472151,19.165121,0.919444,5.501258,2.023352,1.185624,0.139401,0.100083,1.8953,5.575949,0.547272,0.0327,5.891644,0
27.850246,28.108356,26.536611,24.007338,0.666667,1.098612,0.747214,0.693147,0.405465,0.470004,0.747214,2.079442,0.530628,0.09531,2.397895,0
28.940359,28.651199,29.085552,27.254604,0.333333,0.693147,0.693147,0.693147,0.405465,0.405465,0.693147,1.609438,0.693147,0.405465,1.609438,0
27.184892,29.149587,25.545667,20.417884,0.916667,4.584967,1.834319,1.73204,0.597837,0.451234,1.762346,4.70048,0.642289,0.131463,4.804021,0
27.346352,32.21104,27.346352,27.346352,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,1.098612,0.693147,0.693147,1.098612,0
28.726554,30.006128,27.072221,21.212814,0.92,1.098612,0.733969,0.733969,0.430783,0.570545,0.733969,3.258097,0.673729,0.325422,3.295837,0
29.652297,30.497292,27.630942,20.774559,0.9,1.098612,0.741937,0.693147,0.546544,0.492476,0.693147,2.397895,0.646627,0.546544,2.484907,0
26.932969,29.050519,24.393552,19.724737,0.896774,2.944439,1.400893,0.943372,0.031548,0.273154,1.361479,4.682131,0.522298,0.00639,5.056246,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
25.515619,28.311914,23.971189,0,0.937598,6.318968,2.591228,1.810808,0.294667,0.213754,2.362304,6.188264,0.563613,0.020047,6.466145,1
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
24.198677,25.036563,23.234148,0,0.764988,3.806662,1.94182,1.414465,0.175119,0.252377,1.858528,5.602119,0.498307,0.016608,6.037871,0
27.772731,29.474893,25.70145,19.858268,0.895522,3.555348,1.343735,0.864997,0.09798,0.385662,1.228665,3.850148,0.516691,0.028988,4.234107,0
27.671345,27.86827,27.257284,22.096315,0.727273,1.098612,0.737599,0.737599,0.559616,0.510826,0.737599,2.397895,0.606136,0.348307,2.564949,0
31.730843,32.21104,31.730843,31.730843,0,0.693147,0.693147,0.693147,0.405465,0.693147,0.693147,1.098612,0.693147,0.693147,1.098612,0
25.59074,28.523986,21.83927,19.570586,0.97891,4.317488,2.797611,0.877718,0.029388,0.049625,2.599682,5.774552,0.446708,0.005249,6.347389,0
28.531069,29.940828,26.685356,18.471974,0.967742,1.791759,0.987387,0.967584,0.446287,0.446287,0.987387,3.465736,0.677399,0.060625,3.496508,0
21.865039,22.679837,20.669199,0,0.761029,6.511745,2.971614,2.31485,0.263618,0.07691,2.729937,7.943428,0.498901,0.006183,8.37885,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
21.377229,26.242701,19.858268,0,0.931612,7.875499,3.727212,3.529442,0.536907,0.029367,3.329462,9.842569,0.383974,0.00308,10.601597,0
23.637379,27.374229,21.983519,0,0.938561,7.855545,2.441148,2.135485,0.457467,0.097827,2.19192,7.874739,0.487565,0.025252,8.339262,1
24.81621,25.083524,24.070396,0,0.684444,2.944439,1.323381,1.256241,0.328858,0.332038,1.293724,5.267858,0.617336,0.043297,5.42495,0
20.292377,20.47478,19.724737,0,0.669271,6.842683,3.073475,2.35511,0.223906,0.045363,2.702995,9.153876,0.371741,0.005085,9.951754,1
25.798175,28.453831,24.155554,17.778827,0.915114,3.7612,1.643339,1.335455,0.341477,0.224795,1.539829,5.57973,0.435318,0.060138,6.184149,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
23.533498,23.992402,23.246887,0,0.728938,4.488636,3.896611,3.330101,0.415979,0.217273,3.357102,5.32301,0.222167,0.037108,6.710523,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
22.965165,27.03673,21.362346,0,0.925006,6.915723,2.698221,1.960261,0.03528,0.082783,2.508378,8.587652,0.502563,0.011137,9.013839,0
22.192494,22.792498,20.997703,0,0.739324,6.652863,2.68025,1.813174,0.184761,0.123043,2.430418,7.584265,0.486316,0.01737,8.051978,0
26.75136,28.935187,25.043207,20.417884,0.930108,4.744932,1.415044,0.999406,0.241162,0.35614,1.32619,4.969813,0.567984,0.125478,5.236442,0
27.933673,28.17961,27.532363,25.155961,0.714286,1.098612,0.76214,0.693147,0.117783,0.559616,0.76214,2.079442,0.628609,0.485508,2.197225,0
27.25445,32.21104,27.25445,27.25445,0,0.693147,0.693147,0.693147,0.693147,0.405465,0.693147,0.693147,0.405465,0.405465,1.098612,0
24.825614,25.251958,24.121828,17.778827,0.678571,2.890372,1.107581,1.010782,0.280993,0.307485,1.010782,5.081404,0.537143,0.121234,5.420535,0
29.11256,27.383626,29.11256,28.978465,0.5,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,1.386294,0.693147,0.510826,1.386294,0
23.368569,23.823469,21.528331,19.976051,0.666667,1.94591,1.504077,0.916291,0.251314,0.356675,0.693147,1.098612,0.251314,0.251314,2.079442,0
25.022855,26.175639,23.562652,0,0.791667,4.882802,2.392533,0.693147,0.0059,0.090457,1.761907,4.143135,0.312519,0.034887,5.135798,0
24.077525,25.413136,22.273065,19.570586,0.847222,3.367296,1.611288,0.93464,0.058312,0.009195,1.319284,4.644391,0.213396,0.042944,6.073045,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
24.083636,24.300162,23.335655,19.570586,0.656934,4.691348,1.984131,1.408767,0.309188,0.381014,1.857717,4.770685,0.61401,0.141651,4.934474,0
